timestamp,open,high,low,close,volume
2024-12-07 11:15:00,0.44971,0.4526,0.44968,0.45162,30430949.0
2024-12-07 11:30:00,0.45162,0.45282,0.449,0.45269,44050524.0
2024-12-07 11:45:00,0.45269,0.45278,0.4503,0.45058,38270276.0
2024-12-07 12:00:00,0.45058,0.45118,0.44695,0.44883,44605114.0
2024-12-07 12:15:00,0.44883,0.4512,0.4478,0.44969,31497365.0
2024-12-07 12:30:00,0.44969,0.45137,0.44865,0.45047,27516958.0
2024-12-07 12:45:00,0.45047,0.45068,0.44727,0.44833,33480275.0
2024-12-07 13:00:00,0.44833,0.44985,0.44631,0.44736,38878666.0
2024-12-07 13:15:00,0.44736,0.44857,0.44601,0.44794,21302942.0
2024-12-07 13:30:00,0.44794,0.4489,0.44715,0.44726,21794617.0
2024-12-07 13:45:00,0.44726,0.44817,0.44587,0.44672,27054481.0
2024-12-07 14:00:00,0.44672,0.44818,0.4433,0.44465,47236859.0
2024-12-07 14:15:00,0.44465,0.44683,0.44279,0.44637,42973317.0
2024-12-07 14:30:00,0.44637,0.45,0.44637,0.44903,66310973.0
2024-12-07 14:45:00,0.44903,0.44988,0.44803,0.44979,26726934.0
2024-12-07 15:00:00,0.44979,0.45378,0.44858,0.45256,50545156.0
2024-12-07 15:15:00,0.45256,0.45267,0.45015,0.45183,38459578.0
2024-12-07 15:30:00,0.45183,0.45379,0.45048,0.45358,37281465.0
2024-12-07 15:45:00,0.45358,0.45631,0.45227,0.45342,70695464.0
2024-12-07 16:00:00,0.45342,0.45615,0.45168,0.45521,46282622.0
2024-12-07 16:15:00,0.45521,0.4593,0.45491,0.45835,78313562.0
2024-12-07 16:30:00,0.45835,0.46018,0.4563,0.45972,90391586.0
2024-12-07 16:45:00,0.45972,0.45986,0.45639,0.45803,38302936.0
2024-12-07 17:00:00,0.45803,0.4584,0.45479,0.45599,57067005.0
2024-12-07 17:15:00,0.45599,0.46018,0.45356,0.46011,62846276.0
2024-12-07 17:30:00,0.46011,0.46107,0.45684,0.45761,54173183.0
2024-12-07 17:45:00,0.45761,0.45912,0.45448,0.4583,37063369.0
2024-12-07 18:00:00,0.4583,0.4649,0.45792,0.46176,98992066.0
2024-12-07 18:15:00,0.46176,0.46701,0.46176,0.46282,97058477.0
2024-12-07 18:30:00,0.46282,0.46296,0.45774,0.45958,72588224.0
2024-12-07 18:45:00,0.45958,0.46068,0.45742,0.46017,29011258.0
2024-12-07 19:00:00,0.46017,0.46334,0.45995,0.46201,35927890.0
2024-12-07 19:15:00,0.46201,0.46363,0.45938,0.46167,47348268.0
2024-12-07 19:30:00,0.46167,0.4618,0.4568,0.46041,52024681.0
2024-12-07 19:45:00,0.46041,0.4657,0.45938,0.4656,53440250.0
2024-12-07 20:00:00,0.4656,0.46566,0.46096,0.46195,43093445.0
2024-12-07 20:15:00,0.46195,0.46342,0.45816,0.45906,46556893.0
2024-12-07 20:30:00,0.45906,0.4627,0.45881,0.46025,37627486.0
2024-12-07 20:45:00,0.46025,0.46237,0.45865,0.45918,35440968.0
2024-12-07 21:00:00,0.45918,0.463,0.45748,0.45803,47642797.0
2024-12-07 21:15:00,0.45803,0.45874,0.45558,0.45709,50399752.0
2024-12-07 21:30:00,0.45709,0.45716,0.45526,0.45619,32201307.0
2024-12-07 21:45:00,0.45619,0.4583,0.45609,0.45817,25591955.0
2024-12-07 22:00:00,0.45817,0.45966,0.45534,0.4579,35286974.0
2024-12-07 22:15:00,0.4579,0.45811,0.45573,0.45716,21726084.0
2024-12-07 22:30:00,0.45716,0.4587,0.4553,0.45571,14916533.0
2024-12-07 22:45:00,0.45571,0.45752,0.45277,0.45282,49483708.0
2024-12-07 23:00:00,0.45282,0.45573,0.45213,0.45533,37437554.0
2024-12-07 23:15:00,0.45533,0.45538,0.45214,0.45483,26620438.0
2024-12-07 23:30:00,0.45483,0.45718,0.45452,0.45566,24202469.0
2024-12-07 23:45:00,0.45566,0.45605,0.45322,0.45322,25694782.0
2024-12-08 00:00:00,0.45322,0.45564,0.4488,0.45164,101747949.0
2024-12-08 00:15:00,0.45164,0.45372,0.45077,0.45359,25412923.0
2024-12-08 00:30:00,0.45359,0.45646,0.45227,0.45639,24886772.0
2024-12-08 00:45:00,0.45639,0.45721,0.45517,0.45601,16712741.0
2024-12-08 01:00:00,0.45601,0.46205,0.45601,0.46168,51654628.0
2024-12-08 01:15:00,0.46168,0.46914,0.4605,0.4642,144368137.0
2024-12-08 01:30:00,0.4642,0.46485,0.45939,0.46203,56036497.0
2024-12-08 01:45:00,0.46203,0.46369,0.46024,0.46234,21366147.0
2024-12-08 02:00:00,0.46234,0.46258,0.4595,0.46087,18903958.0
2024-12-08 02:15:00,0.46087,0.46276,0.46015,0.46097,30754394.0
2024-12-08 02:30:00,0.46097,0.46167,0.45947,0.46049,20724925.0
2024-12-08 02:45:00,0.46049,0.46162,0.4595,0.46141,13405214.0
2024-12-08 03:00:00,0.46141,0.46311,0.4609,0.46259,36650092.0
2024-12-08 03:15:00,0.46259,0.46544,0.46164,0.46506,32469455.0
2024-12-08 03:30:00,0.46506,0.46598,0.46358,0.46446,24385266.0
2024-12-08 03:45:00,0.46446,0.46986,0.46389,0.46889,44805736.0
2024-12-08 04:00:00,0.46889,0.479,0.46878,0.47699,142996980.0
2024-12-08 04:15:00,0.47699,0.48527,0.47598,0.48151,194449148.0
2024-12-08 04:30:00,0.48151,0.48408,0.47463,0.47516,147032469.0
2024-12-08 04:45:00,0.47516,0.47787,0.47366,0.47493,59163515.0
2024-12-08 05:00:00,0.47493,0.47823,0.47142,0.47269,65574632.0
2024-12-08 05:15:00,0.47269,0.47348,0.46516,0.46768,115514014.0
2024-12-08 05:30:00,0.46768,0.47102,0.46761,0.46889,64923227.0
2024-12-08 05:45:00,0.46889,0.46955,0.4654,0.46791,63296973.0
2024-12-08 06:00:00,0.46791,0.46856,0.46445,0.46756,46828819.0
2024-12-08 06:15:00,0.46756,0.47013,0.46692,0.46942,43936440.0
2024-12-08 06:30:00,0.46942,0.47105,0.46799,0.46877,49662225.0
2024-12-08 06:45:00,0.46877,0.469,0.467,0.4684,33317917.0
2024-12-08 07:00:00,0.4684,0.46899,0.4661,0.46691,25879172.0
2024-12-08 07:15:00,0.46691,0.46781,0.46569,0.46742,21314063.0
2024-12-08 07:30:00,0.46742,0.46988,0.46706,0.4687,27945637.0
2024-12-08 07:45:00,0.4687,0.46916,0.46511,0.46546,23799623.0
2024-12-08 08:00:00,0.46546,0.46649,0.46154,0.46288,66436046.0
2024-12-08 08:15:00,0.46288,0.4629,0.45916,0.4609,76690441.0
2024-12-08 08:30:00,0.4609,0.46102,0.45616,0.45816,80239298.0
2024-12-08 08:45:00,0.45816,0.45993,0.45376,0.45384,90358597.0
2024-12-08 09:00:00,0.45384,0.45767,0.45299,0.45703,61506391.0
2024-12-08 09:15:00,0.45703,0.45824,0.45471,0.45665,37290977.0
2024-12-08 09:30:00,0.45665,0.45709,0.45092,0.45179,64715154.0
2024-12-08 09:45:00,0.45179,0.45388,0.44601,0.44913,157999978.0
2024-12-08 10:00:00,0.44913,0.45269,0.44905,0.45256,54386398.0
2024-12-08 10:15:00,0.45256,0.45299,0.45014,0.45223,37666874.0
2024-12-08 10:30:00,0.45223,0.45548,0.45179,0.45459,71128900.0
2024-12-08 10:45:00,0.45459,0.45669,0.45454,0.45585,31063111.0
2024-12-08 11:00:00,0.45585,0.45796,0.455,0.45765,47529207.0
2024-12-08 11:15:00,0.45765,0.46041,0.4559,0.46024,59936581.0
2024-12-08 11:30:00,0.46024,0.46163,0.45828,0.45989,54448595.0
2024-12-08 11:45:00,0.45989,0.46188,0.45979,0.46004,30819327.0
2024-12-08 12:00:00,0.46004,0.46012,0.45687,0.45859,43589789.0
2024-12-08 12:15:00,0.45859,0.45888,0.45594,0.45809,31175441.0
2024-12-08 12:30:00,0.45809,0.45864,0.4561,0.45773,18059691.0
2024-12-08 12:45:00,0.45773,0.4626,0.45709,0.4612,42372882.0
2024-12-08 13:00:00,0.4612,0.46316,0.45951,0.46189,41444292.0
2024-12-08 13:15:00,0.46189,0.46416,0.46131,0.46381,28527704.0
2024-12-08 13:30:00,0.46381,0.46514,0.46225,0.46498,37546835.0
2024-12-08 13:45:00,0.46498,0.46613,0.4634,0.466,53818633.0
2024-12-08 14:00:00,0.466,0.46612,0.46086,0.46187,61000253.0
2024-12-08 14:15:00,0.46187,0.46386,0.46137,0.46233,23144189.0
2024-12-08 14:30:00,0.46233,0.46362,0.46057,0.46102,28536152.0
2024-12-08 14:45:00,0.46102,0.46267,0.45746,0.458,53535590.0
2024-12-08 15:00:00,0.458,0.45934,0.45444,0.45639,65679382.0
2024-12-08 15:15:00,0.45639,0.45948,0.45547,0.45826,40448154.0
2024-12-08 15:30:00,0.45826,0.46116,0.45739,0.46095,27523690.0
2024-12-08 15:45:00,0.46095,0.46416,0.4595,0.46145,48934077.0
2024-12-08 16:00:00,0.46145,0.46444,0.46027,0.46384,33259286.0
2024-12-08 16:15:00,0.46384,0.46576,0.46203,0.46294,56035958.0
2024-12-08 16:30:00,0.46294,0.46917,0.4629,0.46764,87582507.0
2024-12-08 16:45:00,0.46764,0.4681,0.46367,0.46462,61326875.0
2024-12-08 17:00:00,0.46462,0.46644,0.46242,0.46397,40481038.0
2024-12-08 17:15:00,0.46397,0.46575,0.46186,0.46412,27871948.0
2024-12-08 17:30:00,0.46412,0.4645,0.46244,0.4638,15776990.0
2024-12-08 17:45:00,0.4638,0.46863,0.46341,0.46613,37115698.0
2024-12-08 18:00:00,0.46613,0.46801,0.46485,0.46532,27224059.0
2024-12-08 18:15:00,0.46532,0.46591,0.45923,0.46108,70069283.0
2024-12-08 18:30:00,0.46108,0.46374,0.46025,0.46353,21780749.0
2024-12-08 18:45:00,0.46353,0.46406,0.46263,0.46263,15905875.0
2024-12-08 19:00:00,0.46263,0.4653,0.46133,0.46284,31847929.0
2024-12-08 19:15:00,0.46284,0.46405,0.46047,0.46189,42953524.0
2024-12-08 19:30:00,0.46189,0.46581,0.46189,0.46494,20762625.0
2024-12-08 19:45:00,0.46494,0.46586,0.46403,0.46529,13490076.0
2024-12-08 20:00:00,0.46529,0.4662,0.46254,0.46307,16406861.0
2024-12-08 20:15:00,0.46307,0.4639,0.46228,0.46329,17014735.0
2024-12-08 20:30:00,0.46329,0.4633,0.46151,0.4624,9623209.0
2024-12-08 20:45:00,0.4624,0.46279,0.45988,0.46032,28494329.0
2024-12-08 21:00:00,0.46032,0.4614,0.45926,0.45969,16624939.0
2024-12-08 21:15:00,0.45969,0.46173,0.45965,0.46155,17119359.0
2024-12-08 21:30:00,0.46155,0.46471,0.46155,0.46414,24043800.0
2024-12-08 21:45:00,0.46414,0.46535,0.4633,0.46449,15305239.0
2024-12-08 22:00:00,0.46449,0.46449,0.46226,0.46253,21689292.0
2024-12-08 22:15:00,0.46253,0.46501,0.4625,0.46493,11906948.0
2024-12-08 22:30:00,0.46493,0.46502,0.46316,0.46421,7422518.0
2024-12-08 22:45:00,0.46421,0.46652,0.46352,0.4657,20312192.0
2024-12-08 23:00:00,0.4657,0.46596,0.46285,0.46499,16953959.0
2024-12-08 23:15:00,0.46499,0.4667,0.46357,0.46409,18478442.0
2024-12-08 23:30:00,0.46409,0.46497,0.4633,0.46427,18410749.0
2024-12-08 23:45:00,0.46427,0.46829,0.464,0.46686,29142583.0
2024-12-09 00:00:00,0.46686,0.46799,0.46247,0.46362,40737628.0
2024-12-09 00:15:00,0.46362,0.4637,0.4584,0.4595,56948393.0
2024-12-09 00:30:00,0.4595,0.46083,0.45515,0.45663,72166831.0
2024-12-09 00:45:00,0.45663,0.45966,0.45516,0.4576,46656830.0
2024-12-09 01:00:00,0.4576,0.46142,0.4573,0.45923,32510867.0
2024-12-09 01:15:00,0.45923,0.46087,0.4568,0.46086,24751151.0
2024-12-09 01:30:00,0.46086,0.46092,0.45522,0.45578,21843818.0
2024-12-09 01:45:00,0.45578,0.45578,0.45265,0.45323,49886290.0
2024-12-09 02:00:00,0.45323,0.45599,0.4514,0.45477,41040951.0
2024-12-09 02:15:00,0.45477,0.45493,0.45036,0.45091,36532940.0
2024-12-09 02:30:00,0.45091,0.45321,0.4504,0.45118,36183389.0
2024-12-09 02:45:00,0.45118,0.45427,0.44819,0.45348,77661760.0
2024-12-09 03:00:00,0.45348,0.45537,0.45333,0.45465,16925154.0
2024-12-09 03:15:00,0.45465,0.45548,0.45151,0.45295,20594823.0
2024-12-09 03:30:00,0.45295,0.45353,0.44972,0.4512,22339746.0
2024-12-09 03:45:00,0.4512,0.45244,0.4453,0.45202,111595174.0
2024-12-09 04:00:00,0.45202,0.45436,0.4507,0.45247,33809857.0
2024-12-09 04:15:00,0.45247,0.45332,0.44724,0.45062,41365356.0
2024-12-09 04:30:00,0.45062,0.45331,0.44975,0.45268,25560614.0
2024-12-09 04:45:00,0.45268,0.45412,0.45162,0.45395,16687312.0
2024-12-09 05:00:00,0.45395,0.45498,0.4532,0.45412,16108279.0
2024-12-09 05:15:00,0.45412,0.45439,0.45228,0.45308,14560993.0
2024-12-09 05:30:00,0.45308,0.45418,0.4515,0.45331,10891878.0
2024-12-09 05:45:00,0.45331,0.45461,0.45266,0.45326,20607222.0
2024-12-09 06:00:00,0.45326,0.45328,0.44947,0.44984,20102126.0
2024-12-09 06:15:00,0.44984,0.45091,0.44414,0.44497,73158605.0
2024-12-09 06:30:00,0.44497,0.44769,0.44338,0.44724,44801642.0
2024-12-09 06:45:00,0.44724,0.44833,0.44478,0.44512,30059638.0
2024-12-09 07:00:00,0.44512,0.44627,0.44002,0.44155,100379429.0
2024-12-09 07:15:00,0.44155,0.44308,0.43836,0.44112,87432804.0
2024-12-09 07:30:00,0.44112,0.44729,0.43942,0.44701,73695783.0
2024-12-09 07:45:00,0.44701,0.44834,0.44545,0.44619,53320627.0
2024-12-09 08:00:00,0.44619,0.44668,0.44211,0.44593,51840465.0
2024-12-09 08:15:00,0.44593,0.44611,0.44106,0.44218,33264921.0
2024-12-09 08:30:00,0.44218,0.44234,0.43536,0.43906,126357024.0
2024-12-09 08:45:00,0.43906,0.4391,0.43124,0.43379,154794449.0
2024-12-09 09:00:00,0.43379,0.43847,0.43302,0.43816,49872583.0
2024-12-09 09:15:00,0.43816,0.43817,0.42555,0.43026,187593923.0
2024-12-09 09:30:00,0.43026,0.43449,0.42812,0.43319,92639947.0
2024-12-09 09:45:00,0.43319,0.43573,0.43248,0.43336,51441598.0
2024-12-09 10:00:00,0.43336,0.43738,0.43321,0.43622,43326874.0
2024-12-09 10:15:00,0.43622,0.4363,0.43222,0.43375,33668078.0
2024-12-09 10:30:00,0.43375,0.43642,0.43243,0.43455,47277521.0
2024-12-09 10:45:00,0.43455,0.43867,0.43321,0.43763,69107240.0
2024-12-09 11:00:00,0.43763,0.43763,0.43314,0.43484,31631751.0
2024-12-09 11:15:00,0.43484,0.43538,0.4318,0.43293,32203987.0
2024-12-09 11:30:00,0.43293,0.43442,0.4292,0.43081,87413047.0
2024-12-09 11:45:00,0.43081,0.43199,0.42722,0.4297,65271534.0
2024-12-09 12:00:00,0.4297,0.433,0.42515,0.43086,97585313.0
2024-12-09 12:15:00,0.43086,0.43482,0.42884,0.43448,44654427.0
2024-12-09 12:30:00,0.43448,0.43493,0.43088,0.43155,32449260.0
2024-12-09 12:45:00,0.43155,0.43499,0.42906,0.43453,36747316.0
2024-12-09 13:00:00,0.43453,0.43558,0.43186,0.43554,41488023.0
2024-12-09 13:15:00,0.43554,0.442,0.43512,0.44114,97055422.0
2024-12-09 13:30:00,0.44114,0.4428,0.43954,0.44069,54548731.0
2024-12-09 13:45:00,0.44069,0.44319,0.44035,0.44082,26091155.0
2024-12-09 14:00:00,0.44082,0.44162,0.4387,0.44075,25107194.0
2024-12-09 14:15:00,0.44075,0.44146,0.4387,0.44033,18783821.0
2024-12-09 14:30:00,0.44033,0.44702,0.43958,0.44488,69895866.0
2024-12-09 14:45:00,0.44488,0.44872,0.44482,0.44646,63923800.0
2024-12-09 15:00:00,0.44646,0.44792,0.4408,0.44089,63645874.0
2024-12-09 15:15:00,0.44089,0.44202,0.43698,0.43775,90658512.0
2024-12-09 15:30:00,0.43775,0.44033,0.43253,0.43489,93018444.0
2024-12-09 15:45:00,0.43489,0.43609,0.43109,0.43413,63055719.0
2024-12-09 16:00:00,0.43413,0.43968,0.4325,0.43881,69840385.0
2024-12-09 16:15:00,0.43881,0.44076,0.43625,0.43921,45214142.0
2024-12-09 16:30:00,0.43921,0.43979,0.43611,0.43833,37462837.0
2024-12-09 16:45:00,0.43833,0.43973,0.43648,0.43697,26847759.0
2024-12-09 17:00:00,0.43697,0.43967,0.43508,0.43826,33198073.0
2024-12-09 17:15:00,0.43826,0.43831,0.43637,0.43768,13959412.0
2024-12-09 17:30:00,0.43768,0.43832,0.43446,0.43622,22664438.0
2024-12-09 17:45:00,0.43622,0.43756,0.43292,0.43311,33964309.0
2024-12-09 18:00:00,0.43311,0.43714,0.43307,0.43637,30199609.0
2024-12-09 18:15:00,0.43637,0.43786,0.43592,0.4376,14671519.0
2024-12-09 18:30:00,0.4376,0.43765,0.43425,0.43503,17086066.0
2024-12-09 18:45:00,0.43503,0.43668,0.43484,0.43488,8895045.0
2024-12-09 19:00:00,0.43488,0.43488,0.43189,0.43309,30014296.0
2024-12-09 19:15:00,0.43309,0.43639,0.43297,0.43543,16060391.0
2024-12-09 19:30:00,0.43543,0.43698,0.43431,0.43657,19618243.0
2024-12-09 19:45:00,0.43657,0.43721,0.43251,0.43291,31147128.0
2024-12-09 20:00:00,0.43291,0.43382,0.42768,0.42837,66837356.0
2024-12-09 20:15:00,0.42837,0.42962,0.421,0.42131,171192200.0
2024-12-09 20:30:00,0.42131,0.42632,0.41644,0.42136,233022248.0
2024-12-09 20:45:00,0.42136,0.42145,0.41342,0.41552,175718001.0
2024-12-09 21:00:00,0.41552,0.41685,0.36565,0.39981,1136627012.0
2024-12-09 21:15:00,0.39981,0.42508,0.39896,0.41882,385772120.0
2024-12-09 21:30:00,0.41882,0.42413,0.41713,0.41843,124248729.0
2024-12-09 21:45:00,0.41843,0.42222,0.4152,0.41682,121300732.0
2024-12-09 22:00:00,0.41682,0.42086,0.40927,0.41085,195738313.0
2024-12-09 22:15:00,0.41085,0.41289,0.38396,0.41265,399754757.0
2024-12-09 22:30:00,0.41265,0.41546,0.40175,0.40358,141415534.0
2024-12-09 22:45:00,0.40358,0.41363,0.40358,0.41245,70647301.0
2024-12-09 23:00:00,0.41245,0.41742,0.40829,0.41412,69878811.0
2024-12-09 23:15:00,0.41412,0.41639,0.41176,0.41614,55943222.0
2024-12-09 23:30:00,0.41614,0.41714,0.41201,0.41455,43689737.0
2024-12-09 23:45:00,0.41455,0.41584,0.41215,0.4138,44794590.0
2024-12-10 00:00:00,0.4138,0.41393,0.404,0.4105,109906054.0
2024-12-10 00:15:00,0.4105,0.41664,0.40819,0.4163,62981440.0
2024-12-10 00:30:00,0.4163,0.42296,0.4156,0.41767,100366276.0
2024-12-10 00:45:00,0.41767,0.41916,0.414,0.41851,58966373.0
2024-12-10 01:00:00,0.41851,0.41934,0.41343,0.41348,35846422.0
2024-12-10 01:15:00,0.41348,0.41535,0.40821,0.40958,100229971.0
2024-12-10 01:30:00,0.40958,0.40993,0.40466,0.40834,56191335.0
2024-12-10 01:45:00,0.40834,0.41375,0.40813,0.4135,34669577.0
2024-12-10 02:00:00,0.4135,0.41352,0.40527,0.40697,67845549.0
2024-12-10 02:15:00,0.40697,0.40913,0.40103,0.40185,82509189.0
2024-12-10 02:30:00,0.40185,0.40369,0.39954,0.40369,57547694.0
2024-12-10 02:45:00,0.40369,0.40567,0.39622,0.39635,76622221.0
2024-12-10 03:00:00,0.39635,0.39882,0.38751,0.38761,183130975.0
2024-12-10 03:15:00,0.38761,0.3943,0.3865,0.39202,122514076.0
2024-12-10 03:30:00,0.39202,0.39736,0.3901,0.39716,101805258.0
2024-12-10 03:45:00,0.39716,0.402,0.39507,0.40047,75334966.0
2024-12-10 04:00:00,0.40047,0.40053,0.39224,0.39338,80591681.0
2024-12-10 04:15:00,0.39338,0.39686,0.39002,0.39622,70481095.0
2024-12-10 04:30:00,0.39622,0.40217,0.39533,0.40124,62751972.0
2024-12-10 04:45:00,0.40124,0.40422,0.39768,0.40358,68242795.0
2024-12-10 05:00:00,0.40358,0.40618,0.40121,0.40562,59088098.0
2024-12-10 05:15:00,0.40562,0.4062,0.40226,0.40329,24963982.0
2024-12-10 05:30:00,0.40329,0.40793,0.40204,0.40293,40868164.0
2024-12-10 05:45:00,0.40293,0.40684,0.40189,0.40634,38905302.0
2024-12-10 06:00:00,0.40634,0.4099,0.40377,0.40879,57135671.0
2024-12-10 06:15:00,0.40879,0.41112,0.40745,0.41096,40406414.0
2024-12-10 06:30:00,0.41096,0.41356,0.4098,0.41111,41206826.0
2024-12-10 06:45:00,0.41111,0.4124,0.40972,0.41093,28055585.0
2024-12-10 07:00:00,0.41093,0.41125,0.40687,0.40713,54276342.0
2024-12-10 07:15:00,0.40713,0.40974,0.40696,0.40818,24298533.0
2024-12-10 07:30:00,0.40818,0.41073,0.40603,0.40828,49644601.0
2024-12-10 07:45:00,0.40828,0.41042,0.40744,0.40911,38385058.0
2024-12-10 08:00:00,0.40911,0.40911,0.40433,0.40579,39380167.0
2024-12-10 08:15:00,0.40579,0.4106,0.4046,0.40901,35545810.0
2024-12-10 08:30:00,0.40901,0.41041,0.40649,0.40769,33198632.0
2024-12-10 08:45:00,0.40769,0.41161,0.40769,0.41003,34047123.0
2024-12-10 09:00:00,0.41003,0.41557,0.40905,0.41455,69999242.0
2024-12-10 09:15:00,0.41455,0.41456,0.4105,0.41062,30934612.0
2024-12-10 09:30:00,0.41062,0.41225,0.40765,0.40765,29061484.0
2024-12-10 09:45:00,0.40765,0.41086,0.40728,0.41062,16954159.0
2024-12-10 10:00:00,0.41062,0.41454,0.41041,0.41452,33947958.0
2024-12-10 10:15:00,0.41452,0.41571,0.41174,0.41187,40265183.0
2024-12-10 10:30:00,0.41187,0.41454,0.4118,0.41358,22869759.0
2024-12-10 10:45:00,0.41358,0.41449,0.41174,0.41222,23464277.0
2024-12-10 11:00:00,0.41222,0.41232,0.41004,0.41019,30484747.0
2024-12-10 11:15:00,0.41019,0.41334,0.40906,0.41233,26921814.0
2024-12-10 11:30:00,0.41233,0.41257,0.40686,0.40814,43486822.0
2024-12-10 11:45:00,0.40814,0.4114,0.4074,0.40941,23639980.0
2024-12-10 12:00:00,0.40941,0.41067,0.40556,0.40619,30189842.0
2024-12-10 12:15:00,0.40619,0.4073,0.40224,0.40256,62144307.0
2024-12-10 12:30:00,0.40256,0.40437,0.3944,0.39553,182611564.0
2024-12-10 12:45:00,0.39553,0.39775,0.39254,0.39445,89656466.0
2024-12-10 13:00:00,0.39445,0.40135,0.3941,0.39913,89271407.0
2024-12-10 13:15:00,0.39913,0.39981,0.395,0.39561,60068660.0
2024-12-10 13:30:00,0.39561,0.40129,0.39561,0.40109,45905954.0
2024-12-10 13:45:00,0.40109,0.4041,0.3993,0.40009,58604100.0
2024-12-10 14:00:00,0.40009,0.4065,0.40007,0.40406,53760438.0
2024-12-10 14:15:00,0.40406,0.40595,0.4034,0.40517,31990507.0
2024-12-10 14:30:00,0.40517,0.40673,0.39783,0.40368,86535439.0
2024-12-10 14:45:00,0.40368,0.40632,0.3982,0.40105,81487929.0
2024-12-10 15:00:00,0.40105,0.40256,0.39501,0.39572,108981391.0
2024-12-10 15:15:00,0.39572,0.3963,0.3876,0.38792,145719715.0
2024-12-10 15:30:00,0.38792,0.39065,0.38022,0.38376,211655890.0
2024-12-10 15:45:00,0.38376,0.38646,0.372,0.37273,217825284.0
2024-12-10 16:00:00,0.37273,0.38029,0.36803,0.37816,327580825.0
2024-12-10 16:15:00,0.37816,0.38286,0.37499,0.37887,127354958.0
2024-12-10 16:30:00,0.37887,0.37962,0.37251,0.37351,88065161.0
2024-12-10 16:45:00,0.37351,0.388,0.37276,0.38718,165445993.0
2024-12-10 17:00:00,0.38718,0.38726,0.37853,0.38337,150908989.0
2024-12-10 17:15:00,0.38337,0.38356,0.37382,0.37462,108375697.0
2024-12-10 17:30:00,0.37462,0.37788,0.37174,0.37458,135129688.0
2024-12-10 17:45:00,0.37458,0.3779,0.36637,0.36667,158422682.0
2024-12-10 18:00:00,0.36667,0.37178,0.36503,0.37018,120865378.0
2024-12-10 18:15:00,0.37018,0.37932,0.36989,0.37623,88154405.0
2024-12-10 18:30:00,0.37623,0.3808,0.37574,0.37908,66355494.0
2024-12-10 18:45:00,0.37908,0.38176,0.3777,0.37873,59349905.0
2024-12-10 19:00:00,0.37873,0.38344,0.37805,0.38223,83521394.0
2024-12-10 19:15:00,0.38223,0.3862,0.38095,0.3843,87632292.0
2024-12-10 19:30:00,0.3843,0.38603,0.38247,0.38434,40518421.0
2024-12-10 19:45:00,0.38434,0.38627,0.38222,0.38475,39412605.0
2024-12-10 20:00:00,0.38475,0.38918,0.3834,0.38592,58712437.0
2024-12-10 20:15:00,0.38592,0.38991,0.38532,0.38985,43346750.0
2024-12-10 20:30:00,0.38985,0.3916,0.38762,0.39062,46108591.0
2024-12-10 20:45:00,0.39062,0.39221,0.38791,0.38985,51440019.0
2024-12-10 21:00:00,0.38985,0.39683,0.38972,0.39587,61952853.0
2024-12-10 21:15:00,0.39587,0.39642,0.3915,0.39548,41636968.0
2024-12-10 21:30:00,0.39548,0.39902,0.39458,0.39518,54243603.0
2024-12-10 21:45:00,0.39518,0.39553,0.39105,0.39246,54241080.0
2024-12-10 22:00:00,0.39246,0.39487,0.39126,0.3927,32544283.0
2024-12-10 22:15:00,0.3927,0.39455,0.38996,0.39455,41129237.0
2024-12-10 22:30:00,0.39455,0.39583,0.39238,0.3925,33773259.0
2024-12-10 22:45:00,0.3925,0.39427,0.39182,0.39276,14532482.0
2024-12-10 23:00:00,0.39276,0.3954,0.39276,0.3936,26553087.0
2024-12-10 23:15:00,0.3936,0.39654,0.3936,0.39484,18519179.0
2024-12-10 23:30:00,0.39484,0.39738,0.39243,0.39313,30616384.0
2024-12-10 23:45:00,0.39313,0.39466,0.39128,0.39379,41174046.0
2024-12-11 00:00:00,0.39379,0.39833,0.39346,0.39387,55673707.0
2024-12-11 00:15:00,0.39387,0.39458,0.39,0.39106,61252373.0
2024-12-11 00:30:00,0.39106,0.39211,0.3847,0.385,71258119.0
2024-12-11 00:45:00,0.385,0.39009,0.38432,0.38807,56852264.0
2024-12-11 01:00:00,0.38807,0.38833,0.38118,0.3821,84565956.0
2024-12-11 01:15:00,0.3821,0.38598,0.37618,0.3767,79886949.0
2024-12-11 01:30:00,0.3767,0.38225,0.37658,0.37966,65269062.0
2024-12-11 01:45:00,0.37966,0.38289,0.37629,0.37662,56288646.0
2024-12-11 02:00:00,0.37662,0.38138,0.37505,0.37917,51612146.0
2024-12-11 02:15:00,0.37917,0.38378,0.37841,0.38333,30578391.0
2024-12-11 02:30:00,0.38333,0.3888,0.38224,0.38837,51235834.0
2024-12-11 02:45:00,0.38837,0.38938,0.38565,0.38775,41782674.0
2024-12-11 03:00:00,0.38775,0.39176,0.38714,0.39079,42175489.0
2024-12-11 03:15:00,0.39079,0.39276,0.38924,0.39065,33445289.0
2024-12-11 03:30:00,0.39065,0.39113,0.3883,0.39059,53984920.0
2024-12-11 03:45:00,0.39059,0.39109,0.38863,0.39037,31990569.0
2024-12-11 04:00:00,0.39037,0.39214,0.38837,0.38917,24201383.0
2024-12-11 04:15:00,0.38917,0.39102,0.3886,0.3899,15495130.0
2024-12-11 04:30:00,0.3899,0.39096,0.38854,0.38856,26354757.0
2024-12-11 04:45:00,0.38856,0.39078,0.38672,0.39036,47668847.0
